,Date,Close,High,Low,Open,Volume
8028,2018-01-17,83.1957015991211,83.32491557209775,81.91278640911464,82.21736522040253,25621200
8029,2018-01-18,83.1588134765625,83.68490114699902,82.75271528430507,82.881929305701,24159700
8030,2018-01-19,83.06651306152344,83.62951999116017,82.75270961438719,83.19572707406607,36875000
8031,2018-01-22,84.552490234375,84.56172181957656,82.82654996677101,83.06652189055745,23601600
8032,2018-01-23,84.82014465332031,85.18933058066813,84.48787802287086,84.82014465332031,23412800
8033,2018-01-24,84.74632263183594,86.232291174809,84.5248138487651,85.42008760912448,33277500
8034,2018-01-25,85.2170181274414,86.05690924493165,84.84783220081054,85.34623214551682,26383200
8035,2018-01-26,86.813720703125,86.813720703125,85.44774218869482,85.94614203854405,29172200
8036,2018-01-29,86.68455505371094,88.09668522834635,86.49996554339931,87.8105693748718,31569900
8037,2018-01-30,85.5954360961914,86.44456591432663,85.00474137848475,86.11229925541208,38635100
8038,2018-01-31,87.69053649902344,88.05049076640181,86.30609484244994,86.52760353584407,48756300
8039,2018-02-01,86.99835205078125,88.66891009496645,86.3707379556869,87.48752051399764,47227900
8040,2018-02-02,84.70938110351562,86.73066846344267,84.4509530841275,86.42608956560578,47867800
8041,2018-02-05,81.2205810546875,86.05689550037707,81.2205810546875,83.58335934113711,51031500
8042,2018-02-06,84.2940444946289,84.43249007705744,78.68243894771999,80.19609468789959,67998600
8043,2018-02-07,82.70655059814453,84.70014305383842,82.3281331403306,83.51875388874058,41107600
8044,2018-02-08,78.46092987060547,82.95574619524817,78.23018958152493,82.79884448866575,55628700
8045,2018-02-09,81.38673400878906,82.07895503731416,77.3718534516708,79.6515691656086,63499100
8046,2018-02-12,82.2635498046875,82.86347614312584,81.15599890421433,81.90359540995188,35720300
8047,2018-02-13,82.90962219238281,83.06652393649232,81.03601172358822,82.07895554469059,26407700
8048,2018-02-14,84.20782470703125,84.37473842306427,81.98231792620902,82.07504619629103,34960900
8049,2018-02-15,85.92333221435547,85.97896776319378,84.03164573200189,84.57874749481522,27823900
8050,2018-02-16,85.31134033203125,86.70228609831437,85.12588372641325,85.72862123202978,30596900
8051,2018-02-20,85.97896575927734,86.29424329496455,84.39328898191938,84.82911963689817,30911700
8052,2018-02-21,84.8384017944336,86.57244975678518,84.8384017944336,86.22007943850997,26922500
8053,2018-02-22,85.06096649169922,85.98826359601432,84.71786401620507,85.35770128209144,24392800
8054,2018-02-23,87.22154998779297,87.23082493833363,85.64514798217061,86.79499423420944,26329200
8055,2018-02-26,88.48268127441406,88.51049905347593,87.39774544271198,87.5368414127362,30199800
8056,2018-02-27,87.35137176513672,88.87213823032556,87.35137176513672,88.77940994824613,25869100
8057,2018-02-28,86.95263671875,88.75159516558875,86.82281570451573,87.94484422737747,31167300
8058,2018-03-01,86.09952545166016,87.69447743133188,85.16295349620833,87.15664347079799,37135600
8059,2018-03-02,86.28500366210938,86.37773196326745,84.25422061558268,84.9218757034663,32830400
8060,2018-03-05,86.83208465576172,87.41627917945085,85.55241742899373,85.62659580720603,23901600
8061,2018-03-06,86.53536224365234,87.62029811704699,86.18299190413614,87.4812021416775,22175800
8062,2018-03-07,87.0361099243164,87.11029539327596,85.71007473420627,86.38700475770965,26716100
8063,2018-03-08,87.56465911865234,88.18594643289798,86.95263968094297,87.41628819749313,25887800
8064,2018-03-09,89.52122497558594,89.52122497558594,88.09318719731658,88.36210409141073,36937300
8065,2018-03-12,89.73453521728516,90.1425481959328,89.05761231149094,89.4841681188429,26073700
8066,2018-03-13,87.54608917236328,90.17033358636117,87.13807634027746,89.9477843482747,35387800
8067,2018-03-14,87.02682495117188,88.47341313045045,86.70227240523963,88.20449614247377,32132000
8068,2018-03-15,87.33281707763672,87.70373723029293,86.08096775279628,86.73007271390955,27611000
8069,2018-03-16,87.72227478027344,88.44556514337503,87.09171268108251,87.7964602212872,49081300
8070,2018-03-19,86.13660430908203,87.07317611370523,85.41331389401772,86.92480522101842,33344100
8071,2018-03-20,86.35916137695312,86.95263085190011,86.23861532178752,86.28498299862039,23075200
8072,2018-03-21,85.75642395019531,87.21227986005486,85.50604981506302,86.17370474246356,24457100
8073,2018-03-22,83.26200866699219,85.07951016041781,83.14146258913932,84.63440443307977,38604700
8074,2018-03-23,80.84174346923828,83.8832761483749,80.74901519481853,82.99307197946031,44068900
8075,2018-03-26,86.96189880371094,87.1659052458149,83.82763794921577,84.02236944175675,56396800
8076,2018-03-27,82.96525573730469,88.22302752336056,82.07505155194448,88.03757097109492,56569000
8077,2018-03-28,82.89107513427734,84.59730522870628,82.40888382535805,83.28981311221065,52501100
8078,2018-03-29,84.6343765258789,85.580223231572,81.97303921559718,83.62362640134856,45867500
8079,2018-04-02,82.08430480957031,84.27272569521483,81.14774019028542,83.89253770836049,48515400
8080,2018-04-03,83.18782043457031,83.5031051215195,81.50014002715612,83.06727436072475,37213800
8081,2018-04-04,85.6173095703125,86.0160474508871,81.35174598782241,81.46301706863498,35560000
8082,2018-04-05,85.6636962890625,86.30353349772999,84.75494916994111,85.71933892115194,29771900
8083,2018-04-06,83.66999816894531,85.73786618953994,82.97452552911318,84.83838711006955,38026000
8084,2018-04-09,84.17073059082031,86.39624440951826,84.03164172535632,84.42110469808229,31533900
8085,2018-04-10,86.12734985351562,86.49827009877914,84.97750346044243,85.67297626729331,26812000
8086,2018-04-11,85.1814956665039,86.507530545549,84.82912538367964,85.3205916194946,24872100
8087,2018-04-12,86.77644348144531,87.31427736824644,85.71005065753654,85.71005065753654,26758900
8088,2018-04-13,86.31280517578125,87.33283044568616,85.71933567057422,87.2122843843741,23346100
8089,2018-04-16,87.32356262207031,87.77794327620079,86.62808982563831,87.2308343308224,20288100
8090,2018-04-17,89.0854263305664,89.52125707122664,87.981940589296,88.09321878096935,26771000
8091,2018-04-18,89.42855072021484,89.68819282309806,88.57543185753426,89.22454418945898,21043300
8092,2018-04-19,89.12251281738281,90.01271706425881,88.40849018491964,89.42852251700988,23552500
8093,2018-04-20,88.09320831298828,89.12250847083297,87.21227905974405,88.93705191479653,31154400
8094,2018-04-23,88.41776275634766,89.28942415314572,87.75010782047802,88.77940800082466,22331800
8095,2018-04-24,86.34989166259766,89.45633492696753,85.6915116989329,89.24305352267785,34524800
8096,2018-04-25,85.59879302978516,86.51682225250191,83.71638104890029,86.51682225250191,33729300
8097,2018-04-26,87.40699005126953,88.23228355894638,86.33132246952164,86.74861023473589,42529000
8098,2018-04-27,88.85359954833984,90.78237903430274,87.08246593145121,90.50418710037384,48272800
8099,2018-04-30,86.72078704833984,89.39140615768173,86.37769178616821,89.32649566959148,41523600
8100,2018-05-01,88.09320831298828,88.36212527154099,86.04388294751499,86.43334596001996,31408900
8101,2018-05-02,86.71154022216797,88.25084948824724,86.41480547962772,88.0839357533987,27471000
8102,2018-05-03,87.23081970214844,88.02829560763037,85.72859616688189,86.20151957006628,31142500
8103,2018-05-04,88.2415771484375,88.43630865012378,86.16442698102252,86.53534715911191,22531300
8104,2018-05-07,89.2245101928711,89.67888369978998,88.18593510234251,88.25084560333093,24242000
8105,2018-05-08,88.84429931640625,89.16885883854061,88.14882675419734,88.88139203535626,23484600
8106,2018-05-09,89.89216613769531,89.91998391348001,88.13957551611873,89.02977971479936,27327400
8107,2018-05-10,90.7916259765625,90.82871161991184,89.994150225013,90.3743382044005,22388100
8108,2018-05-11,90.59691619873048,90.75456206921756,89.98490384320259,90.68965156068106,16778300
8109,2018-05-14,90.90291595458984,91.51493531778014,90.23526104009646,90.80091272739146,19454100
8110,2018-05-15,90.2445297241211,90.73599592574448,89.33577569255655,90.1703442777253,24594000
8111,2018-05-16,90.47736358642578,90.71019261927538,89.98376717364518,90.67293912137406,17384700
8112,2018-05-17,89.57398986816406,90.84058043279074,89.24803062845392,90.11415495418572,17246700
8113,2018-05-18,89.74162292480469,90.27247283510113,89.41566370012761,89.41566370012761,17865800
8114,2018-05-21,90.8964385986328,91.27828156257527,90.15139007481228,90.33765042942314,19422500
8115,2018-05-22,90.80333709716795,91.42731729808312,90.52393937164034,90.97097431140868,15441200
8116,2018-05-23,91.88365936279295,91.94885121233676,89.7043757680551,90.06758851628163,21251200
8117,2018-05-24,91.55768585205078,92.14441955745473,90.16071166642716,91.94884402411276,26649300
8118,2018-05-25,91.60425567626952,92.18167423834214,91.13859760841756,91.54837898184832,18363900
8119,2018-05-29,91.27831268310548,92.08855331782186,90.55188710492682,91.11998351179052,28671000
8120,2018-05-30,92.15372467041016,92.43312234079546,91.18516218526436,91.55768293860756,22158500
8121,2018-05-31,92.05128479003906,93.12229978285404,91.83708605470308,92.4703813204684,34140900
8122,2018-06-01,93.86735534667967,93.93254719278087,92.35862062999426,92.46106597463589,28655600
8123,2018-06-04,94.68690490722656,94.86385723756574,93.92322599972076,94.3050690061626,27281600
8124,2018-06-05,95.17121124267578,95.30159495113804,94.55653909817156,94.99425887888592,23514400
8125,2018-06-06,95.45059967041016,95.55304502547908,94.90112649811228,95.44129162386136,21122900
8126,2018-06-07,93.95117950439452,95.63686672634589,93.4855213855289,95.59961322419116,28232200
8127,2018-06-08,94.64965057373048,94.94767143486744,93.63451945795624,94.14673903830348,22165100
8128,2018-06-11,94.1095199584961,94.61242453448844,93.75561519824537,94.07226645187076,23490900
8129,2018-06-12,94.35164642333984,94.4820301290936,93.83011160032486,94.15607086470922,18325200
8130,2018-06-13,93.92324829101562,95.00357861945628,93.65316570890546,94.73349603734611,29492900
8131,2018-06-14,94.4541015625,95.02220509872129,94.06295040472202,94.6683074472145,25691800
8132,2018-06-15,93.25267791748048,94.55652186992111,93.19680122557148,94.53789867441076,65738600
8133,2018-06-18,93.93253326416016,94.16536226647952,92.5914359370798,93.14091607734971,23586000
8134,2018-06-19,93.93253326416016,94.06291693702885,92.66594292311257,92.80564174557963,28653100
8135,2018-06-20,94.87319946289062,95.47854940819522,94.17471219795772,94.40754128626868,26180800
8136,2018-06-21,94.19330596923828,95.4226428872154,93.95116180354316,95.06874534148996,23198200
8137,2018-06-22,93.5134735107422,93.84874084328868,92.78704082498282,93.5134735107422,38923100
8138,2018-06-25,91.63218688964844,93.2340516552099,90.6170557913436,93.13160631982788,35433300
8139,2018-06-26,92.27481842041016,93.20613469730884,91.96748234374256,92.0326741989103,26897200
8140,2018-06-27,90.84058380126952,93.15024401861363,90.7102001005507,92.74046971865964,31298400
8141,2018-06-28,91.85570526123048,92.3027401198608,90.5798067395022,90.69156012512626,26650700
8142,2018-06-29,91.83708190917967,93.04779569081953,91.57631453599646,92.13510277930024,28053200
8143,2018-07-02,93.14093780517578,93.18749935327511,91.26899020033626,91.36212040191388,19564500
8144,2018-07-03,92.24685668945312,93.71833063392693,92.1444113565282,93.57863891209976,14670300
8145,2018-07-05,92.90809631347656,93.0571031949815,92.22823243273476,92.66595213748084,18977400
8146,2018-07-06,94.2119369506836,94.46338916294756,92.82427089200073,93.02916156404127,19234600
8147,2018-07-09,94.85454559326172,95.22707346309272,94.29575734120428,94.66828521103528,18212000
8148,2018-07-10,95.10599517822266,95.46920786010496,94.863851021842,94.99423469711373,19293100
8149,2018-07-11,94.9756317138672,95.31089901778444,94.1560688887526,94.20263754213552,19644600
8150,2018-07-12,97.03382873535156,97.23871941844068,95.67410805393436,95.71135444597046,24335900
8151,2018-07-13,98.18863677978516,98.34695877936292,96.94066976426411,97.2014441878573,24635200
8152,2018-07-16,97.70438385009766,98.55187787906364,97.3411640029653,98.16072678877164,21786900
8153,2018-07-17,98.67294311523438,99.18516983918433,97.15490035074926,97.42498288652484,25901700
8154,2018-07-18,97.89995574951172,98.76608004883498,97.52742787032504,98.66363470442418,29493900
8155,2018-07-19,97.2293930053711,98.0768868808978,96.7544198500801,97.72298935452297,40171600
8156,2018-07-20,98.97095489501952,100.76839518094044,98.79400967469496,100.65664180081494,56004000
8157,2018-07-23,100.55419158935548,100.71251360710764,98.84056642162612,98.99889554475564,29707000
8158,2018-07-24,100.26551055908205,101.34583371076698,99.8929826392193,101.11300464902516,26316600
8159,2018-07-25,103.21775817871094,103.51577902660352,100.20960425013293,100.54487859218426,30702100
8160,2018-07-26,102.09090423583984,103.3761182835909,101.97914371219102,103.13397403504182,31372100
8161,2018-07-27,100.2841339111328,102.61242453211436,98.84990603596268,102.61242453211436,37005300
8162,2018-07-30,98.13278198242188,100.14442110395711,97.5646785816016,99.82777703419008,34668300
8163,2018-07-31,98.79401397705078,99.39005571493584,98.14208844129163,99.17584988473747,27655200
8164,2018-08-01,98.98028564453124,99.1386076949125,98.1793531356418,98.7474565920722,23628700
8165,2018-08-02,100.18167877197266,100.66596004747672,97.63918253578564,98.16072441561128,26104300
8166,2018-08-03,100.61940002441406,100.62871517563532,99.48319315829066,100.3958861327536,18659600
8167,2018-08-06,100.70320892333984,100.9732914492449,100.17235902218248,100.69390087806516,20265900
8168,2018-08-07,101.40171813964844,101.60660886645654,100.74048440655476,101.103697202122,16080200
8169,2018-08-08,101.96981048583984,102.2119546914715,101.28995362726864,101.82080358609802,15487500
8170,2018-08-09,102.13744354248048,102.59379358560211,102.07225169423144,102.17469704224828,13677200
8171,2018-08-10,101.5134506225586,102.15606097820206,100.93603210695304,101.90460166278606,18183700
8172,2018-08-13,100.77771759033205,102.05362324656669,100.67527224758584,101.73697206752075,18472500
8173,2018-08-14,102.03499603271484,102.21194837651828,100.61939859842248,101.10367987438666,16788300
8174,2018-08-15,100.65137481689452,101.89478685796904,99.86605481612388,101.42733668430571,29982800
8175,2018-08-16,100.63265991210938,101.77323933083412,100.31479725848324,101.24969748593332,21384300
8176,2018-08-17,100.57656860351562,100.87573639224772,99.74450796820688,100.3708894113768,18061500
8177,2018-08-20,99.91278839111328,100.87573446984617,99.54817787844205,100.51112395717492,17914200
8178,2018-08-21,99.08071899414062,100.36152760831132,98.95917741220248,99.95952026678457,22881900
8179,2018-08-22,100.09040832519533,100.35217922739471,98.89373726787105,98.9591799934209,18000600
8180,2018-08-23,100.55784606933594,101.13748666220036,99.91276989166944,100.17454076176266,18167700
8181,2018-08-24,101.34318542480467,101.4927657512107,100.55786552982454,100.66070512479484,17234000
8182,2018-08-27,102.4650421142578,102.50243897147662,101.4460045027498,102.15652339174356,19662300
8183,2018-08-28,103.08208465576172,103.30645867744664,102.64268047761767,102.78291691594131,19151500
8184,2018-08-29,104.7275161743164,104.73686717338126,103.0914408413647,103.25972316092006,20818000
8185,2018-08-30,104.66205596923828,105.27909341547895,104.18526208738454,104.4002851009136,22798700
8186,2018-08-31,105.017333984375,105.43803619246874,104.26006002399548,104.4189984679776,23222700
8187,2018-09-04,104.43770599365234,104.67143105597796,103.04470661935406,103.6336912086344,22634600
8188,2018-09-05,101.42730712890624,104.16656463367664,101.06269667031236,103.78325931198218,32872400
